Date,Open,High,Low,Close,Adj Close,Volume
08/08/2014,2638.399902,2657.600098,2560,2568,2512.643555,102455
11/08/2014,2526.399902,2544,2436.800049,2496,2442.195557,88617
12/08/2014,2520,2579.199951,2486.399902,2547.199951,2492.291748,82443
13/08/2014,2520,2536,2472,2489.600098,2435.933838,72697
14/08/2014,2483.199951,2500.800049,2467.199951,2478.399902,2424.975098,46624
15/08/2014,2420.800049,2561.600098,2419.199951,2484.800049,2431.237061,137193
18/08/2014,2416,2441.600098,2376,2379.199951,2327.913574,110656
19/08/2014,2376,2379.199951,2339.199951,2355.199951,2304.430664,87121
20/08/2014,2390.399902,2417.600098,2368,2384,2332.609863,87045
21/08/2014,2388.800049,2451.199951,2356.800049,2369.600098,2318.520752,102708
22/08/2014,2380.800049,2404.800049,2342.399902,2368,2316.95459,109409
25/08/2014,2324.800049,2360,2294.399902,2336,2285.644287,97894
26/08/2014,2324.800049,2329.600098,2264,2268.800049,2219.893311,100147
27/08/2014,2267.199951,2299.199951,2262.399902,2288,2238.679199,60901
28/08/2014,2315.199951,2345.600098,2302.399902,2323.199951,2273.120361,80033
29/08/2014,2305.600098,2334.399902,2267.199951,2280,2230.851563,73404
02/09/2014,2256,2284.800049,2227.199951,2244.800049,2196.4104,91714
03/09/2014,2211.199951,2296,2209.600098,2286.399902,2237.114014,89076
04/09/2014,2268.800049,2328,2225.600098,2312,2262.162109,101193
05/09/2014,2324.800049,2360,2288,2288,2238.679199,122144
08/09/2014,2297.600098,2321.600098,2264,2276.800049,2227.720703,98928
09/09/2014,2291.199951,2369.600098,2288,2358.399902,2307.561523,116789
10/09/2014,2360,2387.199951,2313.600098,2315.199951,2265.292969,123813
11/09/2014,2358.399902,2360,2265.600098,2272,2223.02417,104287
12/09/2014,2275.199951,2366.399902,2273.600098,2344,2293.472168,95693
15/09/2014,2344,2443.199951,2342.399902,2420.800049,2368.616699,120592
16/09/2014,2443.199951,2465.600098,2377.600098,2400,2348.265137,114459
17/09/2014,2395.199951,2412.800049,2334.399902,2379.199951,2327.913574,116899
18/09/2014,2348.800049,2369.600098,2331.199951,2337.600098,2287.210449,83551
19/09/2014,2305.600098,2446.399902,2305.600098,2424,2371.747559,132231
22/09/2014,2457.600098,2547.199951,2452.800049,2524.800049,2470.375488,120407
23/09/2014,2558.399902,2606.399902,2508.800049,2596.800049,2540.822754,128221
24/09/2014,2585.600098,2625.600098,2520,2526.399902,2471.940186,110207
25/09/2014,2545.600098,2680,2537.600098,2651.199951,2594.050049,146191
26/09/2014,2624,2649.600098,2576,2584,2528.298828,91176
29/09/2014,2672,2680,2568,2590.399902,2534.560791,99230
30/09/2014,2595.199951,2708.800049,2587.199951,2707.199951,2648.843018,123454
01/10/2014,2712,2848,2702.399902,2819.199951,2758.428711,154838
02/10/2014,2822.399902,2888,2704,2740.800049,2681.71875,178402
03/10/2014,2670.399902,2720,2627.199951,2678.399902,2620.664063,116707
06/10/2014,2652.800049,2760,2646.399902,2742.399902,2683.28418,119673
07/10/2014,2798.399902,2886.399902,2761.600098,2880,2817.917725,137697
08/10/2014,2900.800049,2974.399902,2708.800049,2715.199951,2656.67041,179247
09/10/2014,2720,2934.399902,2720,2934.399902,2871.145264,197176
10/10/2014,2955.199951,3052.800049,2862.399902,3038.399902,2972.90332,204294
13/10/2014,3033.600098,3115.199951,2918.399902,3076.800049,3010.47583,196379
14/10/2014,2992,3028.800049,2840,2974.399902,2910.282715,215423
15/10/2014,3081.600098,3134.399902,2843.199951,2876.800049,2814.787109,241219
16/10/2014,2996.800049,3011.199951,2718.399902,2776,2716.160156,215995
17/10/2014,2678.399902,2836.800049,2668.800049,2803.199951,2742.773438,145104
20/10/2014,2836.800049,2840,2704,2705.600098,2647.277344,118229
21/10/2014,2662.399902,2686.399902,2569.600098,2576,2520.471191,149533
22/10/2014,2555.199951,2686.399902,2536,2683.199951,2625.360107,149018
23/10/2014,2600,2619.199951,2488,2539.199951,2484.464355,169250
24/10/2014,2536,2568,2508.800049,2528,2473.506104,110366
27/10/2014,2571.199951,2630.399902,2521.600098,2526.399902,2471.940186,117715
28/10/2014,2494.399902,2510.399902,2312,2312,2262.162109,152114
29/10/2014,2302.399902,2382.399902,2268.800049,2324.800049,2274.686279,149947
30/10/2014,2353.600098,2376,2240,2270.399902,2221.458496,140135
31/10/2014,2147.199951,2209.600098,2144,2176,2129.093994,143108
03/11/2014,2158.399902,2204.800049,2123.199951,2177.600098,2130.659424,108423
04/11/2014,2203.199951,2238.399902,2171.199951,2208,2160.404053,104171
05/11/2014,2158.399902,2222.399902,2155.199951,2198.399902,2151.010986,113633
06/11/2014,2198.399902,2222.399902,2168,2169.600098,2122.831787,93471
07/11/2014,2176,2214.399902,2158.399902,2160,2113.438477,89789
10/11/2014,2160,2171.199951,2124.800049,2126.399902,2080.5625,96641
11/11/2014,2134.399902,2148.800049,2116.800049,2121.600098,2075.866211,61289
12/11/2014,2156.800049,2160,2081.600098,2092.800049,2047.687256,94079
13/11/2014,2088,2158.399902,2072,2140.800049,2094.652344,105102
14/11/2014,2140.800049,2171.199951,2124.800049,2153.600098,2107.176514,74731
17/11/2014,2160,2209.600098,2140.800049,2208,2160.404053,99703
18/11/2014,2180.800049,2184,2128,2168,2121.265625,82686
19/11/2014,2176,2280,2176,2235.199951,2187.017334,121321
20/11/2014,2267.199951,2268.800049,2161.600098,2164.800049,2118.13501,78403
21/11/2014,2072,2177.600098,2068.800049,2156.800049,2110.307861,109089
24/11/2014,2144,2148.800049,2073.600098,2078.399902,2033.597534,89529
25/11/2014,2065.600098,2100.800049,2035.199951,2075.199951,2030.466553,67424
26/11/2014,2075.199951,2084.800049,2049.600098,2052.800049,2008.549438,38874
28/11/2014,2048,2147.199951,2048,2137.600098,2091.521729,45570
01/12/2014,2160,2243.199951,2152,2238.399902,2190.148438,133130
02/12/2014,2233.600098,2233.600098,2136,2158.399902,2111.872803,89672
03/12/2014,2158.399902,2172.800049,2078.399902,2096,2050.818115,83794
04/12/2014,2110.399902,2158.399902,2100.800049,2128,2082.128418,83211
05/12/2014,2104,2118.399902,2064,2080,2035.162842,79155
08/12/2014,2100.800049,2176,2043.199951,2155.199951,2108.741943,114661
09/12/2014,2227.199951,2238.399902,2041.599976,2043.199951,1999.156128,163385
10/12/2014,2070.399902,2182.399902,2049.600098,2172.800049,2125.962646,143511
11/12/2014,2145.600098,2163.199951,2060.800049,2147.199951,2100.914063,116981
12/12/2014,2224,2232,2155.199951,2227.199951,2179.189941,133597
15/12/2014,2193.600098,2316.800049,2168,2296,2246.506836,149019
16/12/2014,2308.800049,2326.399902,2185.600098,2304,2254.334473,143153
17/12/2014,2288,2297.600098,2088,2091.199951,2046.12146,196793
18/12/2014,2008,2060.800049,1993.599976,2000,1956.887573,154609
19/12/2014,1995.199951,2022.400024,1955.199951,1980.800049,1938.10144,98201
22/12/2014,1966.400024,1987.199951,1944,1945.599976,1903.660156,61631
23/12/2014,1908.800049,1955.199951,1908.800049,1936,1894.26709,51875
24/12/2014,1924.800049,1942.400024,1904,1918.400024,1877.046631,28504
26/12/2014,1899.199951,1904,1867.199951,1878.400024,1837.908813,46761
29/12/2014,1875.199951,1876.800049,1841.599976,1854.400024,1814.42627,39938
30/12/2014,1868.800049,1892.800049,1848,1886.400024,1845.736328,44675
31/12/2014,1867.199951,1924.800049,1838.400024,1920,1878.611938,68191
02/01/2015,1899.199951,2004.800049,1876.800049,1950.400024,1908.356812,89988
05/01/2015,1990.400024,2059.199951,1964.800049,2030.400024,1986.632202,90591
06/01/2015,2016,2187.199951,2009.599976,2134.399902,2088.390137,142185
07/01/2015,2092.800049,2126.399902,2056,2059.199951,2014.811157,95364
08/01/2015,2009.599976,2019.199951,1948.800049,1953.599976,1911.487793,104171
09/01/2015,1948.800049,2020.800049,1947.199951,2006.400024,1963.149658,89432
12/01/2015,2000,2076.800049,1985.599976,2028.800049,1985.06665,86846
13/01/2015,1982.400024,2097.600098,1915.199951,2020.800049,1977.239258,144320
14/01/2015,2089.600098,2112,2032,2044.800049,2000.72168,118014
15/01/2015,2025.599976,2168,2016,2156.800049,2110.307861,131748
16/01/2015,2171.199951,2184,2030.400024,2041.599976,1997.590698,108649
20/01/2015,2033.599976,2121.600098,2022.400024,2065.600098,2021.07373,87543
21/01/2015,2091.199951,2118.399902,2036.800049,2088,2042.990601,84165
22/01/2015,2048,2129.600098,1960,1960,1917.749756,120601
23/01/2015,1958.400024,1993.599976,1932.800049,1963.199951,1920.880859,68968
26/01/2015,1976,2016,1908.800049,1910.400024,1869.218994,70232
27/01/2015,1974.400024,1985.599976,1907.199951,1937.599976,1895.832764,106395
28/01/2015,1910.400024,2049.600098,1897.599976,2033.599976,1989.763184,121876
29/01/2015,2012.800049,2060.800049,1947.199951,1948.800049,1906.791382,118383
30/01/2015,1988.800049,2078.399902,1964.800049,2067.199951,2022.638794,99695
02/02/2015,2054.399902,2144,2014.400024,2017.599976,1974.108032,112505
03/02/2015,1988.800049,1992,1904,1913.599976,1872.349976,139711
04/02/2015,1932.800049,1947.199951,1892.800049,1936,1894.26709,102632
05/02/2015,1916.800049,1921.599976,1843.199951,1856,1815.991699,109299
06/02/2015,1851.199951,1881.599976,1816,1859.199951,1819.122681,103138
09/02/2015,1881.599976,1912,1841.599976,1904,1862.956787,83825
10/02/2015,1872,1940.800049,1857.599976,1868.800049,1828.515503,93889
11/02/2015,1883.199951,1915.199951,1860.800049,1875.199951,1834.777588,74067
12/02/2015,1841.599976,1859.199951,1808,1811.199951,1772.157227,90679
13/02/2015,1808,1819.199951,1772.800049,1776,1737.716187,81863
17/02/2015,1772.800049,1792,1756.800049,1766.400024,1728.322998,55600
18/02/2015,1779.199951,1795.199951,1756.800049,1760,1722.061035,61847
19/02/2015,1769.599976,1777.599976,1742.400024,1753.599976,1715.79895,73041
20/02/2015,1764.800049,1803.199951,1734.400024,1740.800049,1703.274902,88019
23/02/2015,1753.599976,1787.199951,1734.400024,1734.400024,1697.012817,57869
24/02/2015,1736,1748.800049,1712,1728,1690.750732,64716
25/02/2015,1732.800049,1745.599976,1712,1723.199951,1686.054321,59398
26/02/2015,1726.400024,1742.400024,1700.800049,1704,1667.268311,62048
27/02/2015,1712,1731.199951,1699.199951,1729.599976,1692.316162,43849
02/03/2015,1729.599976,1732.800049,1680,1691.199951,1654.744019,73765
03/03/2015,1704,1740.800049,1704,1720,1682.92334,52403
04/03/2015,1744,1768,1728,1736,1698.578247,66968
05/03/2015,1731.199951,1756.800049,1713.599976,1721.599976,1684.488647,58829
06/03/2015,1753.599976,1798.400024,1723.199951,1785.599976,1747.109131,93316
09/03/2015,1777.599976,1790.400024,1753.599976,1763.199951,1725.192139,67003
10/03/2015,1809.599976,1843.199951,1806.400024,1825.599976,1786.246826,77904
11/03/2015,1816,1843.199951,1785.599976,1788.800049,1750.240234,62865
12/03/2015,1756.800049,1760,1696,1700.800049,1664.137329,108123
13/03/2015,1705.599976,1776,1694.400024,1720,1682.92334,92518
16/03/2015,1699.199951,1707.199951,1678.400024,1686.400024,1650.047607,69578
17/03/2015,1700.800049,1710.400024,1668.800049,1675.199951,1639.088867,57335
18/03/2015,1684.800049,1707.199951,1616,1636.800049,1601.516846,97799
19/03/2015,1646.400024,1648,1620.800049,1622.400024,1587.427246,50674
20/03/2015,1606.400024,1606.400024,1574.400024,1580.800049,1546.723877,72179
23/03/2015,1584,1588.800049,1569.599976,1584,1549.854858,41559
24/03/2015,1588.800049,1593.599976,1569.599976,1585.599976,1551.42041,53806
25/03/2015,1582.400024,1702.400024,1580.800049,1697.599976,1661.006226,103814
26/03/2015,1713.599976,1737.599976,1680,1704,1667.268311,91107
27/03/2015,1702.400024,1723.199951,1665.599976,1672,1635.958008,52426
30/03/2015,1644.800049,1646.400024,1595.199951,1603.199951,1568.640991,63872
31/03/2015,1624,1636.800049,1604.800049,1617.599976,1582.730591,57746
01/04/2015,1624,1673.599976,1617.599976,1617.599976,1582.730591,87026
02/04/2015,1617.599976,1620.800049,1584,1604.800049,1570.206665,59299
06/04/2015,1633.599976,1636.800049,1576,1585.599976,1551.42041,74159
07/04/2015,1595.199951,1616,1574.400024,1614.400024,1579.599609,77200
08/04/2015,1616,1616,1566.400024,1576,1542.027344,92833
09/04/2015,1577.599976,1636.800049,1564.800049,1590.400024,1556.117065,81068
10/04/2015,1574.400024,1582.400024,1561.599976,1566.400024,1532.634399,51876
13/04/2015,1566.400024,1569.599976,1539.199951,1566.400024,1532.634399,77845
14/04/2015,1563.199951,1598.400024,1550.400024,1566.400024,1532.634399,64936
15/04/2015,1548.800049,1556.800049,1512,1529.599976,1496.627563,98413
16/04/2015,1536,1545.599976,1524.800049,1534.400024,1501.324219,51287
17/04/2015,1582.400024,1628.800049,1568,1606.400024,1571.771973,118925
20/04/2015,1584,1592,1548.800049,1560,1526.372437,87953
21/04/2015,1545.599976,1569.599976,1537.599976,1564.800049,1531.068848,50526
22/04/2015,1566.400024,1603.199951,1552,1556.800049,1523.241455,65682
23/04/2015,1566.400024,1574.400024,1528,1539.199951,1506.020752,68294
24/04/2015,1536,1558.400024,1531.199951,1550.400024,1516.97937,46495
27/04/2015,1539.199951,1619.199951,1513.599976,1601.599976,1567.075562,127840
28/04/2015,1600,1649.599976,1568,1577.599976,1543.592896,107120
29/04/2015,1601.599976,1633.599976,1585.599976,1624,1588.992676,113701
30/04/2015,1656,1750.400024,1640,1728,1690.750732,121261
01/05/2015,1713.599976,1740.800049,1688,1696,1659.440552,88783
04/05/2015,1688,1700.800049,1638.400024,1678.400024,1642.220093,80756
05/05/2015,1680,1763.199951,1667.199951,1739.199951,1701.709351,115444
06/05/2015,1728,1766.400024,1713.599976,1723.199951,1686.054321,90833
07/05/2015,1726.400024,1752,1681.599976,1700.800049,1664.137329,89188
08/05/2015,1652.800049,1675.199951,1640,1664,1628.130371,69426
11/05/2015,1665.599976,1670.400024,1624,1660.800049,1624.99939,82699
12/05/2015,1676.800049,1736,1652.800049,1668.800049,1632.827026,106586
13/05/2015,1659.199951,1691.199951,1641.599976,1670.400024,1634.392456,67805
14/05/2015,1646.400024,1672,1614.400024,1619.199951,1584.296021,80774
15/05/2015,1628.800049,1649.599976,1620.800049,1622.400024,1587.427246,68892
18/05/2015,1633.599976,1640,1563.199951,1569.599976,1535.765381,109413
19/05/2015,1576,1593.599976,1566.400024,1571.199951,1537.330811,72188
20/05/2015,1563.199951,1593.599976,1550.400024,1564.800049,1531.068848,71043
21/05/2015,1569.599976,1588.800049,1550.400024,1569.599976,1535.765381,76693
22/05/2015,1577.599976,1604.800049,1558.400024,1587.199951,1552.985718,59117
26/05/2015,1604.800049,1659.199951,1603.199951,1635.199951,1599.951172,124219
27/05/2015,1628.800049,1651.199951,1568,1574.400024,1540.461792,91278
28/05/2015,1585.599976,1609.599976,1576,1576,1542.027344,77021
29/05/2015,1580.800049,1627.199951,1576,1604.800049,1570.206665,124784
01/06/2015,1576,1638.400024,1566.400024,1590.400024,1556.117065,120843
02/06/2015,1609.599976,1620.800049,1552,1580.800049,1546.723877,124759
03/06/2015,1571.199951,1584,1528,1534.400024,1501.324219,143747
04/06/2015,1556.800049,1595.199951,1537.599976,1576,1542.027344,127333
05/06/2015,1590.400024,1624,1539.199951,1544,1510.717285,105677
08/06/2015,1548.800049,1574.400024,1537.599976,1564.800049,1531.068848,68309
09/06/2015,1568,1614.400024,1563.199951,1582.400024,1548.289429,82611
10/06/2015,1561.599976,1564.800049,1504,1521.599976,1488.800049,137307
11/06/2015,1513.599976,1523.199951,1500.800049,1507.199951,1474.710449,83652
12/06/2015,1521.599976,1539.199951,1515.199951,1523.199951,1490.365601,93470
15/06/2015,1550.400024,1592,1526.400024,1536,1502.889526,112771
16/06/2015,1544,1544,1496,1505.599976,1473.144897,106914
17/06/2015,1492.800049,1520,1484.800049,1510.400024,1477.841431,87511
18/06/2015,1489.599976,1491.199951,1440,1449.599976,1418.352051,163064
19/06/2015,1451.199951,1460.800049,1441.599976,1451.199951,1419.917725,52134
22/06/2015,1428.800049,1441.599976,1417.599976,1422.400024,1391.738281,60041
23/06/2015,1424,1432,1409.599976,1411.199951,1380.779907,49359
24/06/2015,1420.800049,1452.800049,1409.599976,1448,1416.786621,72800
25/06/2015,1430.400024,1468.800049,1430.400024,1448,1416.786621,62834
26/06/2015,1441.599976,1483.199951,1432,1457.599976,1426.179688,80765
29/06/2015,1489.599976,1576,1476.800049,1568,1534.199707,204993
30/06/2015,1536,1571.199951,1531.199951,1545.599976,1512.282837,126134
01/07/2015,1515.199951,1560,1500.800049,1532.800049,1499.758667,85448
02/07/2015,1531.199951,1584,1526.400024,1566.400024,1532.634399,55738
06/07/2015,1601.599976,1606.400024,1540.800049,1568,1534.199707,104416
07/07/2015,1564.800049,1654.400024,1560,1563.199951,1529.503296,147409
08/07/2015,1604.800049,1662.400024,1584,1635.199951,1599.951172,116321
09/07/2015,1580.800049,1624,1572.800049,1616,1581.165161,70630
10/07/2015,1561.599976,1580.800049,1542.400024,1548.800049,1515.413818,79369
13/07/2015,1528,1528,1492.800049,1499.199951,1466.88269,67398
14/07/2015,1500.800049,1502.400024,1464,1472,1440.269287,61144
15/07/2015,1468.800049,1505.599976,1464,1496,1463.751831,56641
16/07/2015,1472,1480,1452.800049,1465.599976,1434.00708,49293
17/07/2015,1467.199951,1500.800049,1465.599976,1486.400024,1454.358765,44416
20/07/2015,1486.400024,1521.599976,1484.800049,1508.800049,1476.276123,62022
21/07/2015,1512,1545.599976,1484.800049,1532.800049,1499.758667,70581
22/07/2015,1547.199951,1555.199951,1508.800049,1515.199951,1482.537964,51721
23/07/2015,1513.599976,1574.400024,1499.199951,1564.800049,1531.068848,80718
24/07/2015,1568,1643.199951,1558.400024,1640,1604.647705,85768
27/07/2015,1657.599976,1692.800049,1649.599976,1681.599976,1645.351074,87491
28/07/2015,1665.599976,1732.800049,1628.800049,1636.800049,1601.516846,89058
29/07/2015,1646.400024,1662.400024,1608,1622.400024,1587.427246,62018
30/07/2015,1636.800049,1659.199951,1603.199951,1608,1573.337524,54589
31/07/2015,1603.199951,1612.800049,1555.199951,1582.400024,1548.289429,82326
03/08/2015,1580.800049,1640,1576,1606.400024,1571.771973,87058
04/08/2015,1603.199951,1635.199951,1580.800049,1620.800049,1585.861694,64571
05/08/2015,1595.199951,1622.400024,1558.400024,1606.400024,1571.771973,70465
06/08/2015,1600,1707.199951,1593.599976,1670.400024,1634.392456,83142
07/08/2015,1694.400024,1737.599976,1681.599976,1704,1667.268311,87848
10/08/2015,1683.199951,1684.800049,1633.599976,1643.199951,1607.778809,60583
11/08/2015,1678.400024,1710.400024,1651.199951,1684.800049,1648.482056,81045
12/08/2015,1713.599976,1780.800049,1681.599976,1696,1659.440552,100701
13/08/2015,1694.400024,1720,1670.400024,1710.400024,1673.530273,58544
14/08/2015,1716.800049,1737.599976,1673.599976,1678.400024,1642.220093,58182
17/08/2015,1691.199951,1712,1624,1625.599976,1590.558228,65144
18/08/2015,1633.599976,1670.400024,1633.599976,1665.599976,1629.695923,50675
19/08/2015,1697.599976,1744,1670.400024,1715.199951,1678.226563,106306
20/08/2015,1761.599976,1843.199951,1750.400024,1843.199951,1803.467407,109883
21/08/2015,1904,1940.800049,1832,1913.599976,1872.349976,180201
24/08/2015,2163.199951,2232,1945.599976,2131.199951,2085.259521,259434
