Date,Open,High,Low,Close,Adj Close,Volume
04/09/2014,2556.800049,2595.199951,2529.600098,2572.800049,2522.326416,14363
05/09/2014,2585.600098,2620.800049,2555.199951,2558.399902,2508.209229,18629
08/09/2014,2564.800049,2579.199951,2531.199951,2555.199951,2505.072021,13650
09/09/2014,2580.800049,2635.199951,2576,2624,2572.522217,20073
10/09/2014,2624,2628.800049,2580.800049,2595.199951,2544.286865,15911
11/09/2014,2627.199951,2628.800049,2576,2584,2533.307129,13241
12/09/2014,2590.399902,2630.399902,2563.199951,2603.199951,2552.130371,18091
15/09/2014,2614.399902,2628.800049,2595.199951,2611.199951,2559.973145,14366
16/09/2014,2624,2625.600098,2563.199951,2577.600098,2527.032715,18767
17/09/2014,2576,2592,2513.600098,2553.600098,2503.503662,26359
18/09/2014,2528,2531.199951,2475.199951,2486.399902,2437.621338,33261
19/09/2014,2464,2529.600098,2446.399902,2510.399902,2461.151123,20798
22/09/2014,2529.600098,2572.800049,2515.199951,2568,2517.62085,26048
23/09/2014,2585.600098,2624,2550.399902,2622.399902,2570.953369,23436
24/09/2014,2612.800049,2635.199951,2572.800049,2579.199951,2528.60083,12891
25/09/2014,2595.199951,2697.600098,2595.199951,2692.800049,2639.972656,31758
26/09/2014,2688,2689.600098,2608,2624,2572.522217,23082
29/09/2014,2691.199951,2704,2638.399902,2649.600098,2597.620361,20389
30/09/2014,2636.800049,2680,2619.199951,2662.399902,2610.168701,18360
01/10/2014,2675.199951,2766.399902,2664,2748.800049,2694.874023,33244
02/10/2014,2758.399902,2809.600098,2705.600098,2732.800049,2679.187744,32051
03/10/2014,2676.800049,2688,2616,2624,2572.522217,25118
06/10/2014,2593.600098,2654.399902,2584,2635.199951,2583.502197,24143
07/10/2014,2668.800049,2771.199951,2656,2768,2713.697021,37286
08/10/2014,2760,2788.800049,2622.399902,2627.199951,2575.659424,32189
09/10/2014,2651.199951,2777.600098,2627.199951,2771.199951,2716.834717,45354
10/10/2014,2785.600098,2843.199951,2702.399902,2843.199951,2787.421875,47766
13/10/2014,2832,2916.800049,2788.800049,2913.600098,2856.440674,49747
14/10/2014,2878.399902,2908.800049,2804.800049,2872,2815.656738,50759
15/10/2014,2976,3185.600098,2948.800049,3001.600098,2942.714355,119461
16/10/2014,3153.600098,3168,2947.199951,3000,2941.145752,72683
17/10/2014,2899.199951,2950.399902,2854.399902,2894.399902,2837.617432,41261
20/10/2014,2907.199951,2918.399902,2830.399902,2833.600098,2778.010742,34092
21/10/2014,2798.399902,2798.399902,2670.399902,2675.199951,2622.717773,38184
22/10/2014,2672,2737.600098,2651.199951,2734.399902,2680.756104,25706
23/10/2014,2659.199951,2673.600098,2612.800049,2662.399902,2610.168701,34183
24/10/2014,2662.399902,2668.800049,2596.800049,2600,2548.993164,22843
27/10/2014,2625.600098,2636.800049,2582.399902,2585.600098,2534.875488,19870
28/10/2014,2561.600098,2572.800049,2499.199951,2499.199951,2450.170166,20120
29/10/2014,2504,2547.199951,2475.199951,2491.199951,2442.327637,25884
30/10/2014,2497.600098,2504,2403.199951,2420.800049,2373.30835,29616
31/10/2014,2360,2364.800049,2328,2334.399902,2288.603516,20028
03/11/2014,2336,2337.600098,2294.399902,2316.800049,2271.348877,18268
04/11/2014,2331.199951,2363.199951,2305.600098,2305.600098,2260.368408,16978
05/11/2014,2265.600098,2292.800049,2254.399902,2254.399902,2210.172852,17583
06/11/2014,2254.399902,2284.800049,2244.800049,2251.199951,2207.035645,12810
07/11/2014,2251.199951,2275.199951,2230.399902,2240,2196.055664,18451
10/11/2014,2243.199951,2248,2216,2217.600098,2174.095215,10214
11/11/2014,2214.399902,2233.600098,2208,2225.600098,2181.937744,9455
12/11/2014,2259.199951,2265.600098,2233.600098,2236.800049,2192.918457,13486
13/11/2014,2235.199951,2268.800049,2220.800049,2240,2196.055664,22790
14/11/2014,2244.800049,2272,2233.600098,2264,2219.584473,7049
17/11/2014,2281.600098,2284.800049,2256,2262.399902,2218.015869,13323
18/11/2014,2273.600098,2273.600098,2224,2246.399902,2202.329834,11524
19/11/2014,2248,2286.399902,2244.800049,2256,2211.741455,16901
20/11/2014,2286.399902,2294.399902,2244.800049,2249.600098,2205.467041,12520
21/11/2014,2192,2227.199951,2184,2217.600098,2174.095215,17278
24/11/2014,2208,2208,2169.600098,2176,2133.310791,10673
25/11/2014,2168,2195.199951,2163.199951,2176,2133.310791,7345
26/11/2014,2169.600098,2182.399902,2161.600098,2163.199951,2120.761963,4886
28/11/2014,2166.399902,2166.399902,2131.199951,2156.800049,2114.487793,6734
01/12/2014,2193.600098,2214.399902,2177.600098,2206.399902,2163.114502,15341
02/12/2014,2209.600098,2209.600098,2145.600098,2147.199951,2105.075684,10923
03/12/2014,2152,2156.800049,2113.600098,2118.399902,2076.841064,10009
04/12/2014,2134.399902,2147.199951,2104,2115.199951,2073.703857,7804
05/12/2014,2092.800049,2092.800049,2043.199951,2060.800049,2020.37085,16388
08/12/2014,2078.399902,2078.399902,2004.800049,2038.400024,1998.410645,26561
09/12/2014,2104,2126.399902,2046.400024,2046.400024,2006.253418,20052
10/12/2014,2076.800049,2137.600098,2049.600098,2128,2086.252686,22658
11/12/2014,2100.800049,2118.399902,2057.600098,2108.800049,2067.429688,17581
12/12/2014,2155.199951,2233.600098,2118.399902,2227.199951,2183.506836,33693
15/12/2014,2190.399902,2316.800049,2180.800049,2284.800049,2239.976807,38152
16/12/2014,2320,2347.199951,2220.800049,2342.399902,2296.446777,32714
17/12/2014,2312,2324.800049,2187.199951,2188.800049,2145.860107,31726
18/12/2014,2116.800049,2128,2043.199951,2043.199951,2003.116211,27591
19/12/2014,2038.400024,2064,2016,2036.800049,1996.841919,21223
22/12/2014,2025.599976,2040,2001.599976,2001.599976,1962.33252,10734
23/12/2014,1982.400024,1990.400024,1950.400024,1968,1929.391602,11177
24/12/2014,1953.599976,1976,1953.599976,1976,1937.234497,4159
26/12/2014,1972.800049,1976,1952,1974.400024,1935.666138,7821
29/12/2014,1988.800049,1988.800049,1929.599976,1955.199951,1916.842773,8521
30/12/2014,1966.400024,1979.199951,1952,1963.199951,1924.685669,7969
31/12/2014,1950.400024,2032,1947.199951,2027.199951,1987.430054,16762
02/01/2015,2006.400024,2068.800049,1984,2024,1984.293091,16224
05/01/2015,2059.199951,2150.399902,2044.800049,2134.399902,2092.5271,31324
06/01/2015,2139.199951,2249.600098,2113.600098,2220.800049,2177.232178,39351
07/01/2015,2163.199951,2204.800049,2136,2139.199951,2097.23291,30548
08/01/2015,2092.800049,2097.600098,2043.199951,2056,2015.665039,16011
09/01/2015,2048,2136,2044.800049,2128,2086.252686,21078
12/01/2015,2128,2193.600098,2113.600098,2169.600098,2127.036865,18619
13/01/2015,2134.399902,2236.800049,2088,2187.199951,2144.29126,31386
14/01/2015,2278.399902,2352,2254.399902,2270.399902,2225.859131,45291
15/01/2015,2283.199951,2358.399902,2256,2344,2298.015137,36995
16/01/2015,2368,2382.399902,2257.600098,2259.199951,2214.878662,39741
20/01/2015,2230.399902,2316.800049,2217.600098,2289.600098,2244.683105,30361
21/01/2015,2289.600098,2331.199951,2243.199951,2273.600098,2228.996094,21093
22/01/2015,2230.399902,2284.800049,2110.399902,2123.199951,2081.546631,39316
23/01/2015,2129.600098,2172.800049,2110.399902,2169.600098,2127.036865,18424
26/01/2015,2172.800049,2204.800049,2137.600098,2147.199951,2105.075684,16038
27/01/2015,2224,2230.399902,2164.800049,2206.399902,2163.114502,26058
28/01/2015,2166.399902,2320,2164.800049,2320,2274.486084,27903
29/01/2015,2297.600098,2345.600098,2248,2262.399902,2218.015869,28640
30/01/2015,2304,2355.199951,2254.399902,2348.800049,2302.720947,30411
02/02/2015,2323.199951,2400,2246.399902,2254.399902,2210.172852,21187
03/02/2015,2233.600098,2233.600098,2144,2144,2101.939209,25507
04/02/2015,2166.399902,2172.800049,2107.199951,2153.600098,2111.350342,24701
05/02/2015,2126.399902,2142.399902,2078.399902,2084.800049,2043.900146,16274
06/02/2015,2049.600098,2078.399902,2004.800049,2067.199951,2026.645386,26177
09/02/2015,2100.800049,2104,2062.399902,2089.600098,2048.605957,20668
10/02/2015,2052.800049,2094.399902,2041.599976,2051.199951,2010.959351,13267
11/02/2015,2062.399902,2084.800049,2030.400024,2046.400024,2006.253418,17406
12/02/2015,2024,2038.400024,1971.199951,1977.599976,1938.803467,17278
13/02/2015,1969.599976,2003.199951,1963.199951,1977.599976,1938.803467,18061
17/02/2015,1988.800049,1992,1948.800049,1961.599976,1923.117188,11686
18/02/2015,1969.599976,2000,1969.599976,1982.400024,1943.509033,13042
19/02/2015,2001.599976,2020.800049,1987.199951,2006.400024,1967.03833,13769
20/02/2015,2019.199951,2048,1953.599976,1955.199951,1916.842773,20994
23/02/2015,1968,2000,1966.400024,1971.199951,1932.528687,11803
24/02/2015,1964.800049,1972.800049,1937.599976,1956.800049,1918.411377,18762
25/02/2015,1956.800049,1963.199951,1934.400024,1952,1913.705322,9131
26/02/2015,1960,1988.800049,1953.599976,1969.599976,1930.960205,11748
27/02/2015,1988.800049,1993.599976,1963.199951,1988.800049,1949.783813,11805
02/03/2015,1990.400024,1995.199951,1942.400024,1942.400024,1904.293823,11745
03/03/2015,1960,1988.800049,1945.599976,1956.800049,1918.411377,10563
04/03/2015,1974.400024,2012.800049,1974.400024,1993.599976,1954.489502,12122
05/03/2015,1984,2000,1964.800049,1969.599976,1930.960205,10237
06/03/2015,1966.400024,2030.400024,1931.199951,2020.800049,1981.155884,26318
09/03/2015,2016,2019.199951,1984,1993.599976,1954.489502,9651
10/03/2015,2041.599976,2108.800049,2041.599976,2104,2062.723389,23789
11/03/2015,2092.800049,2097.600098,2057.600098,2076.800049,2036.057373,12428
12/03/2015,2040,2040,1945.599976,1945.599976,1907.43103,21683
13/03/2015,1960,2022.400024,1953.599976,1988.800049,1949.783813,13331
16/03/2015,1963.199951,1968,1915.199951,1921.599976,1883.9021,24139
17/03/2015,1937.599976,1964.800049,1920,1929.599976,1891.744995,13696
18/03/2015,1950.400024,1968,1880,1894.400024,1857.235596,23063
19/03/2015,1907.199951,1960,1905.599976,1936,1898.019409,11396
20/03/2015,1900.800049,1921.599976,1856,1862.400024,1825.863403,25707
23/03/2015,1864,1888,1844.800049,1888,1850.96106,12525
24/03/2015,1886.400024,1926.400024,1886.400024,1926.400024,1888.607788,18693
25/03/2015,1924.800049,2012.800049,1920,2008,1968.607056,25091
26/03/2015,2028.800049,2062.399902,1995.199951,2020.800049,1981.155884,25476
27/03/2015,2028.800049,2046.400024,2016,2028.800049,1988.998901,10749
30/03/2015,1984,1988.800049,1932.800049,1947.199951,1908.999512,15964
31/03/2015,1979.199951,1992,1952,1980.800049,1941.940674,13247
01/04/2015,1980.800049,2027.199951,1969.599976,1985.599976,1946.646362,13816
02/04/2015,1992,1993.599976,1948.800049,1955.199951,1916.842773,6898
06/04/2015,1998.400024,2006.400024,1931.199951,1948.800049,1910.568359,13261
07/04/2015,1936,1974.400024,1928,1974.400024,1935.666138,10421
08/04/2015,1956.800049,1968,1929.599976,1947.199951,1908.999512,10464
09/04/2015,1955.199951,1987.199951,1937.599976,1947.199951,1908.999512,7980
10/04/2015,1940.800049,1956.800049,1936,1950.400024,1912.136963,8373
13/04/2015,1963.199951,1963.199951,1918.400024,1940.800049,1902.725464,18371
14/04/2015,1932.800049,1968,1923.199951,1934.400024,1896.450928,13124
15/04/2015,1923.199951,1934.400024,1896,1916.800049,1879.196167,11402
16/04/2015,1920,1947.199951,1894.400024,1910.400024,1872.921753,16042
17/04/2015,1944,2003.199951,1942.400024,1985.599976,1946.646362,32108
20/04/2015,1953.599976,1966.400024,1942.400024,1958.400024,1919.97998,14934
21/04/2015,1942.400024,1982.400024,1934.400024,1977.599976,1938.803467,10766
22/04/2015,1971.199951,1980.800049,1921.599976,1929.599976,1891.744995,24681
23/04/2015,1942.400024,1945.599976,1907.199951,1923.199951,1885.470459,13774
24/04/2015,1913.599976,1944,1913.599976,1934.400024,1896.450928,9013
27/04/2015,1920,1958.400024,1902.400024,1955.199951,1916.842773,15805
28/04/2015,1953.599976,1984,1923.199951,1923.199951,1885.470459,14809
29/04/2015,1952,1953.599976,1905.599976,1928,1890.17627,19596
30/04/2015,1936,1998.400024,1921.599976,1971.199951,1932.528687,20910
01/05/2015,1947.199951,1955.199951,1924.800049,1934.400024,1896.450928,12289
04/05/2015,1923.199951,1923.199951,1881.599976,1884.800049,1847.823853,24943
05/05/2015,1902.400024,1937.599976,1873.599976,1928,1890.17627,24306
06/05/2015,1913.599976,1990.400024,1902.400024,1950.400024,1912.136963,34869
07/05/2015,1964.800049,1971.199951,1899.199951,1915.199951,1877.627319,21575
08/05/2015,1891.199951,1892.800049,1832,1832,1796.059692,42088
11/05/2015,1841.599976,1859.199951,1817.599976,1849.599976,1813.314453,24154
12/05/2015,1868.800049,1912,1854.400024,1867.199951,1830.569214,23633
13/05/2015,1857.599976,1876.800049,1848,1865.599976,1829.000366,10515
14/05/2015,1840,1849.599976,1811.199951,1812.800049,1777.236328,20546
15/05/2015,1819.199951,1848,1804.800049,1832,1796.059692,15964
18/05/2015,1836.800049,1836.800049,1796.800049,1800,1764.6875,15697
19/05/2015,1788.800049,1796.800049,1761.599976,1769.599976,1734.883789,18058
20/05/2015,1768,1796.800049,1768,1787.199951,1752.13855,11774
21/05/2015,1795.199951,1806.400024,1788.800049,1801.599976,1766.255981,9139
22/05/2015,1808,1812.800049,1788.800049,1801.599976,1766.255981,7830
26/05/2015,1812.800049,1864,1811.199951,1852.800049,1816.45166,26222
27/05/2015,1833.599976,1849.599976,1795.199951,1803.199951,1767.824707,12556
28/05/2015,1816,1835.199951,1803.199951,1806.400024,1770.961914,8465
29/05/2015,1820.800049,1860.800049,1809.599976,1851.199951,1814.882935,16359
01/06/2015,1820.800049,1860.800049,1819.199951,1840,1803.90271,12143
02/06/2015,1849.599976,1868.800049,1819.199951,1836.800049,1800.765503,12053
03/06/2015,1819.199951,1828.800049,1782.400024,1801.599976,1766.255981,17098
04/06/2015,1819.199951,1854.400024,1804.800049,1841.599976,1805.471069,21614
05/06/2015,1819.199951,1840,1792,1820.800049,1785.07959,14614
08/06/2015,1819.199951,1854.400024,1809.599976,1852.800049,1816.45166,12663
09/06/2015,1854.400024,1872,1824,1844.800049,1808.608643,10320
10/06/2015,1835.199951,1835.199951,1752,1766.400024,1731.746704,27253
11/06/2015,1750.400024,1761.599976,1732.800049,1742.400024,1708.217407,16704
12/06/2015,1761.599976,1776,1747.199951,1758.400024,1723.903564,16500
15/06/2015,1795.199951,1817.599976,1769.599976,1782.400024,1747.432739,21993
16/06/2015,1792,1798.400024,1750.400024,1755.199951,1720.766113,11913
17/06/2015,1750.400024,1776,1732.800049,1763.199951,1728.609497,16911
18/06/2015,1752,1755.199951,1704,1712,1678.41394,29228
19/06/2015,1723.199951,1753.599976,1718.400024,1750.400024,1716.060425,17909
22/06/2015,1713.599976,1721.599976,1696,1716.800049,1683.119751,15414
23/06/2015,1708.800049,1715.199951,1694.400024,1704,1670.570679,12354
24/06/2015,1720,1747.199951,1707.199951,1744,1709.786011,17720
25/06/2015,1728,1780.800049,1723.199951,1779.199951,1744.29541,16348
26/06/2015,1766.400024,1777.599976,1750.400024,1763.199951,1728.609497,14204
29/06/2015,1812.800049,1886.400024,1795.199951,1881.599976,1844.686646,35318
30/06/2015,1838.400024,1881.599976,1822.400024,1857.599976,1821.157471,25706
01/07/2015,1790.400024,1814.400024,1777.599976,1788.800049,1753.707153,22793
02/07/2015,1785.599976,1824,1774.400024,1804.800049,1769.393311,14298
06/07/2015,1864,1864,1809.599976,1814.400024,1778.80481,15079
07/07/2015,1824,1899.199951,1803.199951,1803.199951,1767.824707,23877
08/07/2015,1857.599976,1900.800049,1841.599976,1889.599976,1852.529541,25699
09/07/2015,1827.199951,1865.599976,1809.599976,1859.199951,1822.726074,19012
10/07/2015,1793.599976,1812.800049,1779.199951,1788.800049,1753.707153,19352
13/07/2015,1760,1760,1732.800049,1736,1701.943115,16088
14/07/2015,1748.800049,1752,1712,1720,1686.256836,15622
15/07/2015,1705.599976,1715.199951,1680,1689.599976,1656.453247,19463
16/07/2015,1660.800049,1660.800049,1643.199951,1643.199951,1610.963501,18564
17/07/2015,1644.800049,1672,1643.199951,1652.800049,1620.375366,12967
20/07/2015,1651.199951,1654.400024,1624,1636.800049,1604.689087,18306
21/07/2015,1644.800049,1659.199951,1619.199951,1648,1615.669434,12607
22/07/2015,1662.400024,1662.400024,1612.800049,1619.199951,1587.434326,14581
23/07/2015,1622.400024,1673.599976,1612.800049,1660.800049,1628.218262,18736
24/07/2015,1664,1697.599976,1648,1684.800049,1651.747437,22671
27/07/2015,1718.400024,1742.400024,1715.199951,1728,1694.099976,26189
28/07/2015,1699.199951,1740.800049,1694.400024,1700.800049,1667.433716,17085
29/07/2015,1699.199951,1702.400024,1649.599976,1656,1623.512329,14051
30/07/2015,1667.199951,1678.400024,1643.199951,1648,1615.669434,11093
31/07/2015,1651.199951,1667.199951,1638.400024,1660.800049,1628.218262,11081
03/08/2015,1662.400024,1689.599976,1651.199951,1659.199951,1626.649658,21211
04/08/2015,1664,1672,1638.400024,1665.599976,1632.924316,12911
05/08/2015,1638.400024,1662.400024,1620.800049,1649.599976,1617.238037,13928
06/08/2015,1646.400024,1689.599976,1638.400024,1672,1639.198486,13406
07/08/2015,1676.800049,1700.800049,1660.800049,1665.599976,1632.924316,15686
10/08/2015,1640,1641.599976,1619.199951,1620.800049,1589.003052,11911
11/08/2015,1660.800049,1675.199951,1644.800049,1662.400024,1629.786865,14457
12/08/2015,1697.599976,1766.400024,1686.400024,1691.199951,1658.021851,24928
13/08/2015,1691.199951,1713.599976,1659.199951,1678.400024,1645.473145,12963
14/08/2015,1692.800049,1692.800049,1641.599976,1641.599976,1609.39502,9773
17/08/2015,1659.199951,1680,1628.800049,1630.400024,1598.414795,9736
18/08/2015,1641.599976,1644.800049,1624,1633.599976,1601.55188,9546
19/08/2015,1654.400024,1694.400024,1638.400024,1675.199951,1642.335815,18197
20/08/2015,1721.599976,1776,1716.800049,1776,1741.158447,20911
21/08/2015,1830.400024,1934.400024,1804.800049,1931.199951,1893.313721,53266
24/08/2015,2228.800049,2368,2016,2206.399902,2163.114502,88186
25/08/2015,2000,2310.399902,1984,2308.800049,2263.505615,38513
26/08/2015,2118.399902,2259.199951,2038.400024,2051.199951,2010.959351,49199
27/08/2015,1948.800049,2008,1881.599976,1896,1858.804199,47099
28/08/2015,1937.599976,1944,1896,1907.199951,1869.784424,21291
31/08/2015,1952,1963.199951,1924.800049,1961.599976,1923.117188,21549
01/09/2015,2099.199951,2180.800049,2052.800049,2142.399902,2100.370117,42141
02/09/2015,2070.399902,2136,2046.400024,2056,2015.665039,24057
03/09/2015,2030.400024,2044.800049,1961.599976,2025.599976,1985.861694,32893
04/09/2015,2089.600098,2168,2078.399902,2128,2086.252686,35920
08/09/2015,2025.599976,2054.399902,1971.199951,1977.599976,1938.803467,35167
09/09/2015,1924.800049,2065.600098,1908.800049,2051.199951,2010.959351,35740
10/09/2015,2080,2081.600098,1982.400024,2032,1992.136108,32722
11/09/2015,2056,2068.800049,1996.800049,2003.199951,1963.901001,19519
14/09/2015,2011.199951,2028.800049,1993.599976,2016,1976.450073,16013
15/09/2015,1993.599976,2012.800049,1915.199951,1929.599976,1891.744995,18193
16/09/2015,1931.199951,1952,1884.800049,1897.599976,1860.372803,15719
17/09/2015,1910.400024,1964.800049,1849.599976,1952,1913.705322,43950
18/09/2015,2025.599976,2060.800049,1993.599976,2046.400024,2006.253418,39892
